0,20160427,중구
0,20160428,중구
0,20160429,중구
0,20160430,중구
0,20160401,용산구
0,20160402,용산구
0.075,20160403,용산구
0,20160404,용산구
0,20160405,용산구
0.441666667,20160406,용산구
0,20160407,용산구
0,20160408,용산구
0,20160409,용산구
0,20160410,용산구
0,20160411,용산구
0.008333333,20160412,용산구
0,20160413,용산구
0,20160414,용산구
0,20160415,용산구
1.6125,20160416,용산구
0,20160417,용산구
0.0625,20160418,용산구
0,20160419,용산구
0.520833333,20160420,용산구
0.070833333,20160421,용산구
0,20160422,용산구
0,20160423,용산구
0,20160424,용산구
0,20160425,용산구
0,20160426,용산구
0,20160427,용산구
0,20160428,용산구
0,20160429,용산구
0,20160430,용산구
0,20160401,성동구
0,20160402,성동구
0.079166667,20160403,성동구
0,20160404,성동구
0,20160405,성동구
0.479166667,20160406,성동구
0,20160407,성동구
0,20160408,성동구
0,20160409,성동구
0,20160410,성동구
0,20160411,성동구
0.008333333,20160412,성동구
0,20160413,성동구
0,20160414,성동구
0,20160415,성동구
1.833333333,20160416,성동구
0,20160417,성동구
0.083333333,20160418,성동구
0,20160419,성동구
0.6625,20160420,성동구
0.116666667,20160421,성동구
0,20160422,성동구
0,20160423,성동구
0,20160424,성동구
0,20160425,성동구
0,20160426,성동구
0,20160427,성동구
0,20160428,성동구
0,20160429,성동구
0,20160430,성동구
0,20160401,광진구
0,20160402,광진구
0.104166667,20160403,광진구
0,20160404,광진구
0,20160405,광진구
0.45,20160406,광진구
0,20160407,광진구
0,20160408,광진구
0,20160409,광진구
0,20160410,광진구
0,20160411,광진구
0.0125,20160412,광진구
0,20160413,광진구
0,20160414,광진구
0,20160415,광진구
1.579166667,20160416,광진구
0,20160417,광진구
0.1125,20160418,광진구
0,20160419,광진구
0.654166667,20160420,광진구
0.104166667,20160421,광진구
0,20160422,광진구
0,20160423,광진구
0,20160424,광진구
0,20160425,광진구
0,20160426,광진구
0,20160427,광진구
0,20160428,광진구
0,20160429,광진구
0,20160430,광진구
0,20160401,동대문구
0,20160402,동대문구
0.079166667,20160403,동대문구
0,20160404,동대문구
0,20160405,동대문구
0.479166667,20160406,동대문구
0,20160407,동대문구
0,20160408,동대문구
0,20160409,동대문구
0,20160410,동대문구
0,20160411,동대문구
0.008333333,20160412,동대문구
0,20160413,동대문구
0,20160414,동대문구
0,20160415,동대문구
1.833333333,20160416,동대문구
0,20160417,동대문구
0.083333333,20160418,동대문구
0,20160419,동대문구
0.6625,20160420,동대문구
0.116666667,20160421,동대문구
0,20160422,동대문구
0,20160423,동대문구
0,20160424,동대문구
0,20160425,동대문구
0,20160426,동대문구
0,20160427,동대문구
0,20160428,동대문구
0,20160429,동대문구
0,20160430,동대문구
0,20160401,중랑구
0,20160402,중랑구
0.108333333,20160403,중랑구
0,20160404,중랑구
0,20160405,중랑구
0.483333333,20160406,중랑구
0,20160407,중랑구
0,20160408,중랑구
0,20160409,중랑구
0,20160410,중랑구
0,20160411,중랑구
0.0125,20160412,중랑구
0,20160413,중랑구
0,20160414,중랑구
0,20160415,중랑구
1.758333333,20160416,중랑구
0,20160417,중랑구
0.1125,20160418,중랑구
0,20160419,중랑구
0.733333333,20160420,중랑구
0.129166667,20160421,중랑구
0,20160422,중랑구
0,20160423,중랑구
0,20160424,중랑구
0,20160425,중랑구
0,20160426,중랑구
0,20160427,중랑구
0,20160428,중랑구
0,20160429,중랑구
0,20160430,중랑구
0,20160401,성북구
0,20160402,성북구
0.070833333,20160403,성북구
0,20160404,성북구
0,20160405,성북구
0.454166667,20160406,성북구
0,20160407,성북구
0,20160408,성북구
0,20160409,성북구
0,20160410,성북구
0,20160411,성북구
0.016666667,20160412,성북구
0,20160413,성북구
0,20160414,성북구
0,20160415,성북구
1.954166667,20160416,성북구
0,20160417,성북구
0.091666667,20160418,성북구
0,20160419,성북구
0.6,20160420,성북구
0.075,20160421,성북구
0,20160422,성북구
0,20160423,성북구
0,20160424,성북구
0,20160425,성북구
0,20160426,성북구
0,20160427,성북구
0,20160428,성북구
0,20160429,성북구
0,20160430,성북구
0,20160401,강북구
0,20160402,강북구
0.058333333,20160403,강북구
0,20160404,강북구
0,20160405,강북구
0.5125,20160406,강북구
0,20160407,강북구
0,20160408,강북구
0,20160409,강북구
0,20160410,강북구
0,20160411,강북구
0.020833333,20160412,강북구
0,20160413,강북구
0,20160414,강북구
0,20160415,강북구
2.1875,20160416,강북구
0,20160417,강북구
0.129166667,20160418,강북구
0,20160419,강북구
0.704166667,20160420,강북구
0.116666667,20160421,강북구
0,20160422,강북구
0,20160423,강북구
0,20160424,강북구
0,20160425,강북구
0,20160426,강북구
0,20160427,강북구
0,20160428,강북구
0,20160429,강북구
0,20160430,강북구
0,20160401,도봉구
0,20160402,도봉구
0.058333333,20160403,도봉구
0,20160404,도봉구
0,20160405,도봉구
0.5125,20160406,도봉구
0,20160407,도봉구
0,20160408,도봉구
0,20160409,도봉구
0,20160410,도봉구
0,20160411,도봉구
0.020833333,20160412,도봉구
0,20160413,도봉구
0,20160414,도봉구
0,20160415,도봉구
2.1875,20160416,도봉구
0,20160417,도봉구
0.129166667,20160418,도봉구
0,20160419,도봉구
0.704166667,20160420,도봉구
0.116666667,20160421,도봉구
0,20160422,도봉구
0,20160423,도봉구
0,20160424,도봉구
0,20160425,도봉구
0,20160426,도봉구
0,20160427,도봉구
0,20160428,도봉구
0,20160429,도봉구
0,20160430,도봉구
0,20160401,노원구
0,20160402,노원구
0.058333333,20160403,노원구
0,20160404,노원구
0,20160405,노원구
0.5125,20160406,노원구
0,20160407,노원구
0,20160408,노원구
0,20160409,노원구
0,20160410,노원구
0,20160411,노원구
0.020833333,20160412,노원구
0,20160413,노원구
0,20160414,노원구
0,20160415,노원구
2.1875,20160416,노원구
0,20160417,노원구
0.129166667,20160418,노원구
0,20160419,노원구
0.704166667,20160420,노원구
0.116666667,20160421,노원구
0,20160422,노원구
0,20160423,노원구
0,20160424,노원구
0,20160425,노원구
0,20160426,노원구
0,20160427,노원구
0,20160428,노원구
0,20160429,노원구
0,20160430,노원구
0,20160401,은평구
0,20160402,은평구
0.083333333,20160403,은평구
0,20160404,은평구
0,20160405,은평구
0.5125,20160406,은평구
0,20160407,은평구
0,20160408,은평구
0,20160409,은평구
0,20160410,은평구
0,20160411,은평구
0.016666667,20160412,은평구
0,20160413,은평구
0,20160414,은평구
0,20160415,은평구
1.870833333,20160416,은평구
0,20160417,은평구
0.070833333,20160418,은평구
0,20160419,은평구
0.716666667,20160420,은평구
0.058333333,20160421,은평구
0,20160422,은평구
0,20160423,은평구
0,20160424,은평구
0,20160425,은평구
0,20160426,은평구
0,20160427,은평구
0,20160428,은평구
0,20160429,은평구
0,20160430,은평구
0,20160401,서대문구
0,20160402,서대문구
0.070833333,20160403,서대문구
0,20160404,서대문구
0,20160405,서대문구
0.454166667,20160406,서대문구
0,20160407,서대문구
0,20160408,서대문구
0,20160409,서대문구
0,20160410,서대문구
0,20160411,서대문구
0.016666667,20160412,서대문구
0,20160413,서대문구
0,20160414,서대문구
0,20160415,서대문구
1.954166667,20160416,서대문구
0,20160417,서대문구
0.091666667,20160418,서대문구
0,20160419,서대문구
0.6,20160420,서대문구
0.075,20160421,서대문구
0,20160422,서대문구
0,20160423,서대문구
0,20160424,서대문구
0,20160425,서대문구
0,20160426,서대문구
0,20160427,서대문구
0,20160428,서대문구
0,20160429,서대문구
0,20160430,서대문구
0,20160401,마포구
0,20160402,마포구
0.066666667,20160403,마포구
0,20160404,마포구
0,20160405,마포구
0.225,20160406,마포구
0,20160407,마포구
0,20160408,마포구
0,20160409,마포구
0,20160410,마포구
0,20160411,마포구
0.016666667,20160412,마포구
0,20160413,마포구
0,20160414,마포구
0,20160415,마포구
1.608333333,20160416,마포구
0,20160417,마포구
0.054166667,20160418,마포구
0,20160419,마포구
0.625,20160420,마포구
0.079166667,20160421,마포구
0,20160422,마포구
0,20160423,마포구
0,20160424,마포구
0,20160425,마포구
0,20160426,마포구
0,20160427,마포구
0,20160428,마포구
0,20160429,마포구
0,20160430,마포구
0,20160401,양천구
0,20160402,양천구
0.058333333,20160403,양천구
0,20160404,양천구
0,20160405,양천구
0.416666667,20160406,양천구
0,20160407,양천구
0,20160408,양천구
0,20160409,양천구
0,20160410,양천구
0,20160411,양천구
0.016666667,20160412,양천구
0,20160413,양천구
0,20160414,양천구
0,20160415,양천구
1.766666667,20160416,양천구
0,20160417,양천구
0.058333333,20160418,양천구
0,20160419,양천구
0.6875,20160420,양천구
0.079166667,20160421,양천구
0,20160422,양천구
0,20160423,양천구
0,20160424,양천구
0,20160425,양천구
0,20160426,양천구
0,20160427,양천구
0,20160428,양천구
0,20160429,양천구
0,20160430,양천구
0,20160401,강서구
0,20160402,강서구
0.058333333,20160403,강서구
0,20160404,강서구
0,20160405,강서구
0.416666667,20160406,강서구
0,20160407,강서구
0,20160408,강서구
0,20160409,강서구
0,20160410,강서구
0,20160411,강서구
0.016666667,20160412,강서구
0,20160413,강서구
0,20160414,강서구
0,20160415,강서구
1.766666667,20160416,강서구
0,20160417,강서구
0.058333333,20160418,강서구
0,20160419,강서구
0.6875,20160420,강서구
0.079166667,20160421,강서구
0,20160422,강서구
0,20160423,강서구
0,20160424,강서구
0,20160425,강서구
0,20160426,강서구
0,20160427,강서구
0,20160428,강서구
0,20160429,강서구
0,20160430,강서구
0,20160401,구로구
0,20160402,구로구
0.058333333,20160403,구로구
0,20160404,구로구
0,20160405,구로구
0.366666667,20160406,구로구
0,20160407,구로구
0,20160408,구로구
0,20160409,구로구
0,20160410,구로구
0,20160411,구로구
0.025,20160412,구로구
0,20160413,구로구
0,20160414,구로구
0,20160415,구로구
1.645833333,20160416,구로구
0,20160417,구로구
0.058333333,20160418,구로구
0,20160419,구로구
0.533333333,20160420,구로구
0.075,20160421,구로구
0,20160422,구로구
0,20160423,구로구
0,20160424,구로구
0,20160425,구로구
0,20160426,구로구
0,20160427,구로구
0,20160428,구로구
0,20160429,구로구
0,20160430,구로구
0,20160401,금천구
0,20160402,금천구
0.058333333,20160403,금천구
0,20160404,금천구
0,20160405,금천구
0.366666667,20160406,금천구
0,20160407,금천구
0,20160408,금천구
0,20160409,금천구
0,20160410,금천구
0,20160411,금천구
0.025,20160412,금천구
0,20160413,금천구
0,20160414,금천구
0,20160415,금천구
1.645833333,20160416,금천구
0,20160417,금천구
0.058333333,20160418,금천구
0,20160419,금천구
0.533333333,20160420,금천구
0.075,20160421,금천구
0,20160422,금천구
0,20160423,금천구
0,20160424,금천구
0,20160425,금천구
0,20160426,금천구
0,20160427,금천구
0,20160428,금천구
0,20160429,금천구
0,20160430,금천구
0,20160401,영등포구
0,20160402,영등포구
0.066666667,20160403,영등포구
0,20160404,영등포구
0,20160405,영등포구
0.225,20160406,영등포구
0,20160407,영등포구
0,20160408,영등포구
0,20160409,영등포구
0,20160410,영등포구
0,20160411,영등포구
0.016666667,20160412,영등포구
0,20160413,영등포구
0,20160414,영등포구
0,20160415,영등포구
1.608333333,20160416,영등포구
0,20160417,영등포구
0.054166667,20160418,영등포구
0,20160419,영등포구
0.625,20160420,영등포구
0.079166667,20160421,영등포구
0,20160422,영등포구
0,20160423,영등포구
0,20160424,영등포구
0,20160425,영등포구
0,20160426,영등포구
0,20160427,영등포구
0,20160428,영등포구
0,20160429,영등포구
0,20160430,영등포구
0,20160401,동작구
0,20160402,동작구
0.108333333,20160403,동작구
0,20160404,동작구
0,20160405,동작구
0.4125,20160406,동작구
0,20160407,동작구
0,20160408,동작구
0,20160409,동작구
0,20160410,동작구
0,20160411,동작구
0.041666667,20160412,동작구
0,20160413,동작구
0,20160414,동작구
0,20160415,동작구
1.716666667,20160416,동작구
0,20160417,동작구
0.0625,20160418,동작구
0,20160419,동작구
0.55,20160420,동작구
0.079166667,20160421,동작구
0,20160422,동작구
0,20160423,동작구
0,20160424,동작구
0,20160425,동작구
0,20160426,동작구
0,20160427,동작구
0,20160428,동작구
0,20160429,동작구
0,20160430,동작구
0,20160401,관악구
0,20160402,관악구
0.108333333,20160403,관악구
0,20160404,관악구
0,20160405,관악구
0.4125,20160406,관악구
0,20160407,관악구
0,20160408,관악구
0,20160409,관악구
0,20160410,관악구
0,20160411,관악구
0.041666667,20160412,관악구
0,20160413,관악구
0,20160414,관악구
0,20160415,관악구
1.716666667,20160416,관악구
0,20160417,관악구
0.0625,20160418,관악구
0,20160419,관악구
0.55,20160420,관악구
0.079166667,20160421,관악구
0,20160422,관악구
0,20160423,관악구
0,20160424,관악구
0,20160425,관악구
0,20160426,관악구
0,20160427,관악구
0,20160428,관악구
0,20160429,관악구
0,20160430,관악구
0,20160401,서초구
0,20160402,서초구
0.116666667,20160403,서초구
0,20160404,서초구
0,20160405,서초구
0.420833333,20160406,서초구
0,20160407,서초구
0,20160408,서초구
0,20160409,서초구
0,20160410,서초구
0,20160411,서초구
0.066666667,20160412,서초구
0,20160413,서초구
0,20160414,서초구
0,20160415,서초구
1.566666667,20160416,서초구
0,20160417,서초구
0.133333333,20160418,서초구
0,20160419,서초구
0.570833333,20160420,서초구
0.120833333,20160421,서초구
0,20160422,서초구
0,20160423,서초구
0,20160424,서초구
0,20160425,서초구
0,20160426,서초구
0,20160427,서초구
0,20160428,서초구
0,20160429,서초구
0,20160430,서초구
0,20160401,강남구
0,20160402,강남구
0.104166667,20160403,강남구
0,20160404,강남구
0,20160405,강남구
0.45,20160406,강남구
0,20160407,강남구
0,20160408,강남구
0,20160409,강남구
0,20160410,강남구
0,20160411,강남구
0.0125,20160412,강남구
0,20160413,강남구
0,20160414,강남구
0,20160415,강남구
1.579166667,20160416,강남구
0,20160417,강남구
0.1125,20160418,강남구
0,20160419,강남구
0.654166667,20160420,강남구
0.104166667,20160421,강남구
0,20160422,강남구
0,20160423,강남구
0,20160424,강남구
0,20160425,강남구
0,20160426,강남구
0,20160427,강남구
0,20160428,강남구
0,20160429,강남구
0,20160430,강남구
0,20160401,송파구
0,20160402,송파구
0.129166667,20160403,송파구
0,20160404,송파구
0,20160405,송파구
0.45,20160406,송파구
0,20160407,송파구
0,20160408,송파구
0,20160409,송파구
0,20160410,송파구
0,20160411,송파구
0.0375,20160412,송파구
0,20160413,송파구
0,20160414,송파구
0,20160415,송파구
1.691666667,20160416,송파구
0,20160417,송파구
0.1625,20160418,송파구
0,20160419,송파구
0.691666667,20160420,송파구
0.125,20160421,송파구
0,20160422,송파구
0,20160423,송파구
0,20160424,송파구
0,20160425,송파구
0,20160426,송파구
0,20160427,송파구
0,20160428,송파구
0,20160429,송파구
0,20160430,송파구
0,20160401,강동구
0,20160402,강동구
0.1125,20160403,강동구
0,20160404,강동구
0,20160405,강동구
0.458333333,20160406,강동구
0,20160407,강동구
0,20160408,강동구
0,20160409,강동구
0,20160410,강동구
0,20160411,강동구
0.004166667,20160412,강동구
0,20160413,강동구
0,20160414,강동구
0,20160415,강동구
1.741666667,20160416,강동구
0,20160417,강동구
0.15,20160418,강동구
0,20160419,강동구
0.7875,20160420,강동구
0.141666667,20160421,강동구
0,20160422,강동구
0,20160423,강동구
0,20160424,강동구
0,20160425,강동구
0,20160426,강동구
0,20160427,강동구
0,20160428,강동구
0,20160429,강동구
0,20160430,강동구
0,20160501,종로구
1.441666667,20160502,종로구
0.625,20160503,종로구
0,20160504,종로구
0.375,20160505,종로구
0.308333333,20160506,종로구
0,20160507,종로구
0,20160508,종로구
0.108333333,20160509,종로구
0.325,20160510,종로구
0,20160511,종로구
0.0125,20160512,종로구
0,20160513,종로구
0,20160514,종로구
1.916666667,20160515,종로구
0,20160516,종로구
0,20160517,종로구
0,20160518,종로구
0,20160519,종로구
0,20160520,종로구
0,20160521,종로구
0,20160522,종로구
1.283333333,20160523,종로구
0.333333333,20160524,종로구
0,20160525,종로구
0,20160526,종로구
0,20160527,종로구
0,20160528,종로구
0,20160529,종로구
0,20160530,종로구
0,20160531,종로구
0,20160501,중구
1.441666667,20160502,중구
0.625,20160503,중구
0,20160504,중구
0.375,20160505,중구
0.308333333,20160506,중구
0,20160507,중구
0,20160508,중구
0.108333333,20160509,중구
0.325,20160510,중구
0,20160511,중구
0.0125,20160512,중구
0,20160513,중구
0,20160514,중구
1.916666667,20160515,중구
0,20160516,중구
0,20160517,중구
0,20160518,중구
0,20160519,중구
0,20160520,중구
0,20160521,중구
0,20160522,중구
1.283333333,20160523,중구
0.333333333,20160524,중구
0,20160525,중구
0,20160526,중구
0,20160527,중구
0,20160528,중구
0,20160529,중구
0,20160530,중구
0,20160531,중구
0,20160501,용산구
1.270833333,20160502,용산구
0.525,20160503,용산구
0,20160504,용산구
0.191666667,20160505,용산구
0.229166667,20160506,용산구
0,20160507,용산구
0,20160508,용산구
0.1125,20160509,용산구
0.2625,20160510,용산구
0,20160511,용산구
0.0125,20160512,용산구
0,20160513,용산구
0,20160514,용산구
1.633333333,20160515,용산구
0,20160516,용산구
0,20160517,용산구
0,20160518,용산구
0,20160519,용산구
0,20160520,용산구
0,20160521,용산구
0,20160522,용산구
1.075,20160523,용산구
0.258333333,20160524,용산구
0,20160525,용산구
0,20160526,용산구
0,20160527,용산구
0,20160528,용산구
0,20160529,용산구
0,20160530,용산구
0,20160531,용산구
0,20160501,성동구
1.445833333,20160502,성동구
0.6125,20160503,성동구
0,20160504,성동구
0.275,20160505,성동구
0.2875,20160506,성동구
0,20160507,성동구
0,20160508,성동구
0.141666667,20160509,성동구
0.341666667,20160510,성동구
0,20160511,성동구
0.008333333,20160512,성동구
0,20160513,성동구
0,20160514,성동구
1.591666667,20160515,성동구
0,20160516,성동구
0,20160517,성동구
0,20160518,성동구
0,20160519,성동구
0,20160520,성동구
0,20160521,성동구
0,20160522,성동구
1.158333333,20160523,성동구
0.275,20160524,성동구
0,20160525,성동구
0,20160526,성동구
0,20160527,성동구
0,20160528,성동구
0,20160529,성동구
0,20160530,성동구
0,20160531,성동구
0,20160501,광진구
1.4,20160502,광진구
0.65,20160503,광진구
0,20160504,광진구
0.154166667,20160505,광진구
0.283333333,20160506,광진구
0,20160507,광진구
0,20160508,광진구
0.183333333,20160509,광진구
0.354166667,20160510,광진구
0,20160511,광진구
0.004166667,20160512,광진구
0,20160513,광진구
0,20160514,광진구
1.658333333,20160515,광진구
0,20160516,광진구
0,20160517,광진구
0,20160518,광진구
0,20160519,광진구
0,20160520,광진구
0,20160521,광진구
0,20160522,광진구
1.0375,20160523,광진구
0.3,20160524,광진구
0,20160525,광진구
0,20160526,광진구
0,20160527,광진구
0,20160528,광진구
0,20160529,광진구
0,20160530,광진구
0,20160531,광진구
0,20160501,동대문구
1.445833333,20160502,동대문구
0.6125,20160503,동대문구
0,20160504,동대문구
0.275,20160505,동대문구
0.2875,20160506,동대문구
0,20160507,동대문구
0,20160508,동대문구
0.141666667,20160509,동대문구
0.341666667,20160510,동대문구
0,20160511,동대문구
0.008333333,20160512,동대문구
0,20160513,동대문구
0,20160514,동대문구
1.591666667,20160515,동대문구
0,20160516,동대문구
0,20160517,동대문구
0,20160518,동대문구
0,20160519,동대문구
0,20160520,동대문구
0,20160521,동대문구
0,20160522,동대문구
1.158333333,20160523,동대문구
0.275,20160524,동대문구
0,20160525,동대문구
0,20160526,동대문구
0,20160527,동대문구
0,20160528,동대문구
0,20160529,동대문구
0,20160530,동대문구
0,20160531,동대문구
0,20160501,중랑구
1.475,20160502,중랑구
0.591666667,20160503,중랑구
0,20160504,중랑구
0.183333333,20160505,중랑구
0.295833333,20160506,중랑구
0,20160507,중랑구
0,20160508,중랑구
0.1625,20160509,중랑구
0.379166667,20160510,중랑구
0,20160511,중랑구
0.004166667,20160512,중랑구
0,20160513,중랑구
0,20160514,중랑구
1.641666667,20160515,중랑구
0,20160516,중랑구
0,20160517,중랑구
0,20160518,중랑구
0,20160519,중랑구
0,20160520,중랑구
0,20160521,중랑구
0,20160522,중랑구
1.054166667,20160523,중랑구
0.295833333,20160524,중랑구
0,20160525,중랑구
0,20160526,중랑구
0,20160527,중랑구
0,20160528,중랑구
0,20160529,중랑구
0,20160530,중랑구
0,20160531,중랑구
0,20160501,성북구
1.441666667,20160502,성북구
0.625,20160503,성북구
0,20160504,성북구
0.375,20160505,성북구
0.308333333,20160506,성북구
0,20160507,성북구
0,20160508,성북구
0.108333333,20160509,성북구
0.325,20160510,성북구
0,20160511,성북구
0.0125,20160512,성북구
0,20160513,성북구
0,20160514,성북구
1.916666667,20160515,성북구
0,20160516,성북구
0,20160517,성북구
0,20160518,성북구
0,20160519,성북구
0,20160520,성북구
0,20160521,성북구
0,20160522,성북구
1.283333333,20160523,성북구
0.333333333,20160524,성북구
0,20160525,성북구
0,20160526,성북구
0,20160527,성북구
0,20160528,성북구
0,20160529,성북구
0,20160530,성북구
0,20160531,성북구
0,20160501,강북구
1.683333333,20160502,강북구
0.779166667,20160503,강북구
0,20160504,강북구
0.379166667,20160505,강북구
0.283333333,20160506,강북구
0,20160507,강북구
0,20160508,강북구
0.120833333,20160509,강북구
0.383333333,20160510,강북구
0,20160511,강북구
0.008333333,20160512,강북구
0,20160513,강북구
0,20160514,강북구
1.6,20160515,강북구
0,20160516,강북구
0,20160517,강북구
0,20160518,강북구
0,20160519,강북구
0,20160520,강북구
0,20160521,강북구
0,20160522,강북구
1.295833333,20160523,강북구
0.2625,20160524,강북구
0,20160525,강북구
0,20160526,강북구
0,20160527,강북구
0,20160528,강북구
0,20160529,강북구
0,20160530,강북구
0,20160531,강북구
0,20160501,도봉구
1.683333333,20160502,도봉구
0.779166667,20160503,도봉구
0,20160504,도봉구
0.379166667,20160505,도봉구
0.283333333,20160506,도봉구
0,20160507,도봉구
0,20160508,도봉구
0.120833333,20160509,도봉구
0.383333333,20160510,도봉구
0,20160511,도봉구
0.008333333,20160512,도봉구
0,20160513,도봉구
0,20160514,도봉구
1.6,20160515,도봉구
0,20160516,도봉구
0,20160517,도봉구
0,20160518,도봉구
0,20160519,도봉구
0,20160520,도봉구
0,20160521,도봉구
0,20160522,도봉구
1.295833333,20160523,도봉구
0.2625,20160524,도봉구
0,20160525,도봉구
0,20160526,도봉구
0,20160527,도봉구
0,20160528,도봉구
0,20160529,도봉구
0,20160530,도봉구
0,20160531,도봉구
0,20160501,노원구
1.683333333,20160502,노원구
0.779166667,20160503,노원구
0,20160504,노원구
0.379166667,20160505,노원구
0.283333333,20160506,노원구
0,20160507,노원구
0,20160508,노원구
0.120833333,20160509,노원구
0.383333333,20160510,노원구
0,20160511,노원구
0.008333333,20160512,노원구
0,20160513,노원구
0,20160514,노원구
1.6,20160515,노원구
0,20160516,노원구
0,20160517,노원구
0,20160518,노원구
0,20160519,노원구
0,20160520,노원구
0,20160521,노원구
0,20160522,노원구
1.295833333,20160523,노원구
0.2625,20160524,노원구
0,20160525,노원구
0,20160526,노원구
0,20160527,노원구
0,20160528,노원구
0,20160529,노원구
0,20160530,노원구
0,20160531,노원구
0,20160501,은평구
1.454166667,20160502,은평구
0.583333333,20160503,은평구
0,20160504,은평구
0.416666667,20160505,은평구
0.270833333,20160506,은평구
0,20160507,은평구
0,20160508,은평구
0.141666667,20160509,은평구
0.4125,20160510,은평구
0,20160511,은평구
0.0125,20160512,은평구
0,20160513,은평구
0,20160514,은평구
1.891666667,20160515,은평구
0,20160516,은평구
0,20160517,은평구
0,20160518,은평구
0,20160519,은평구
0,20160520,은평구
0,20160521,은평구
0,20160522,은평구
1.2375,20160523,은평구
0.3125,20160524,은평구
0,20160525,은평구
0,20160526,은평구
0,20160527,은평구
0,20160528,은평구
0,20160529,은평구
0,20160530,은평구
0,20160531,은평구
0,20160501,서대문구
1.441666667,20160502,서대문구
0.625,20160503,서대문구
0,20160504,서대문구
0.375,20160505,서대문구
0.308333333,20160506,서대문구
0,20160507,서대문구
0,20160508,서대문구
0.108333333,20160509,서대문구
0.325,20160510,서대문구
0,20160511,서대문구
0.0125,20160512,서대문구
0,20160513,서대문구
0,20160514,서대문구
1.916666667,20160515,서대문구
0,20160516,서대문구
0,20160517,서대문구
0,20160518,서대문구
0,20160519,서대문구
0,20160520,서대문구
0,20160521,서대문구
0,20160522,서대문구
1.283333333,20160523,서대문구
0.333333333,20160524,서대문구
0,20160525,서대문구
0,20160526,서대문구
0,20160527,서대문구
0,20160528,서대문구
0,20160529,서대문구
0,20160530,서대문구
0,20160531,서대문구
0,20160501,마포구
1.2375,20160502,마포구
0.5375,20160503,마포구
0,20160504,마포구
0.229166667,20160505,마포구
0.225,20160506,마포구
0,20160507,마포구
0,20160508,마포구
0.154166667,20160509,마포구
0.3875,20160510,마포구
0,20160511,마포구
0.0125,20160512,마포구
0,20160513,마포구
0,20160514,마포구
1.85,20160515,마포구
0,20160516,마포구
0,20160517,마포구
0,20160518,마포구
0,20160519,마포구
0,20160520,마포구
0,20160521,마포구
0,20160522,마포구
1.204166667,20160523,마포구
0.270833333,20160524,마포구
0,20160525,마포구
0,20160526,마포구
0,20160527,마포구
0,20160528,마포구
0,20160529,마포구
0,20160530,마포구
0,20160531,마포구
0,20160501,양천구
1.3375,20160502,양천구
0.6125,20160503,양천구
0,20160504,양천구
0.333333333,20160505,양천구
0.204166667,20160506,양천구
0,20160507,양천구
0,20160508,양천구
0.158333333,20160509,양천구
0.404166667,20160510,양천구
0,20160511,양천구
0.004166667,20160512,양천구
0,20160513,양천구
0,20160514,양천구
1.966666667,20160515,양천구
0,20160516,양천구
0,20160517,양천구
0,20160518,양천구
0,20160519,양천구
0,20160520,양천구
0,20160521,양천구
0,20160522,양천구
1.233333333,20160523,양천구
0.2375,20160524,양천구
0,20160525,양천구
0,20160526,양천구
0,20160527,양천구
0,20160528,양천구
0,20160529,양천구
0,20160530,양천구
0,20160531,양천구
0,20160501,강서구
1.3375,20160502,강서구
0.6125,20160503,강서구
0,20160504,강서구
0.333333333,20160505,강서구
0.204166667,20160506,강서구
0,20160507,강서구
0,20160508,강서구
0.158333333,20160509,강서구
0.404166667,20160510,강서구
0,20160511,강서구
0.004166667,20160512,강서구
0,20160513,강서구
0,20160514,강서구
1.966666667,20160515,강서구
0,20160516,강서구
0,20160517,강서구
0,20160518,강서구
0,20160519,강서구
0,20160520,강서구
0,20160521,강서구
0,20160522,강서구
1.233333333,20160523,강서구
0.2375,20160524,강서구
0,20160525,강서구
0,20160526,강서구
0,20160527,강서구
0,20160528,강서구
0,20160529,강서구
0,20160530,강서구
0,20160531,강서구
0,20160501,구로구
1.4375,20160502,구로구
0.708333333,20160503,구로구
0,20160504,구로구
0.1625,20160505,구로구
0.175,20160506,구로구
0,20160507,구로구
0,20160508,구로구
0.145833333,20160509,구로구
0.4,20160510,구로구
0,20160511,구로구
0.004166667,20160512,구로구
0,20160513,구로구
0,20160514,구로구
1.958333333,20160515,구로구
0,20160516,구로구
0,20160517,구로구
0,20160518,구로구
0,20160519,구로구
0,20160520,구로구
0,20160521,구로구
0,20160522,구로구
1.341666667,20160523,구로구
0.241666667,20160524,구로구
0,20160525,구로구
0,20160526,구로구
0,20160527,구로구
0,20160528,구로구
0,20160529,구로구
0,20160530,구로구
0,20160531,구로구
0,20160501,금천구
1.4375,20160502,금천구
0.708333333,20160503,금천구
0,20160504,금천구
0.1625,20160505,금천구
0.175,20160506,금천구
0,20160507,금천구
0,20160508,금천구
0.145833333,20160509,금천구
0.4,20160510,금천구
0,20160511,금천구
0.004166667,20160512,금천구
0,20160513,금천구
0,20160514,금천구
1.958333333,20160515,금천구
0,20160516,금천구
0,20160517,금천구
0,20160518,금천구
0,20160519,금천구
0,20160520,금천구
0,20160521,금천구
0,20160522,금천구
1.341666667,20160523,금천구
0.241666667,20160524,금천구
0,20160525,금천구
0,20160526,금천구
0,20160527,금천구
0,20160528,금천구
0,20160529,금천구
0,20160530,금천구
0,20160531,금천구
0,20160501,영등포구
1.2375,20160502,영등포구
0.5375,20160503,영등포구
